,District,area_col,percent,precinct
117,30,0.001423085518499802,1.0,517
118,30,0.0056278647000000135,0.9999999999999997,518
119,30,0.004514484340500188,1.0000000000000018,519
120,30,0.006784613212999993,0.9999999999999983,520
121,30,0.026137709753500143,1.0000000000000004,521
122,30,0.043054130471499766,1.000000000000001,522
123,30,0.00012627824700002808,0.9999999999999996,523
124,30,9.608353650000579e-05,1.0000000000000004,524
125,30,0.00011088032250001654,1.0,525
126,30,0.00013532798149999605,1.0000000000000004,526
127,30,4.524182350000986e-05,1.0,527
128,30,3.868329099998763e-05,0.9999999999999997,528
129,30,3.7773859500014915e-05,1.0000000000000004,529
130,30,7.862730549999674e-05,0.9999999999999998,530
131,30,6.204839700001075e-05,1.0000000000000004,531
132,30,0.15402999564823164,0.933998774216475,M1
135,30,0.09757563163478987,0.9996177549943956,M2
137,30,0.19320868804601748,0.9998171216838442,M3
140,30,0.009480127847499863,1.000000000000003,M4
141,30,0.035406635696499655,0.9999999999999982,M5
142,37,0.0007783301495000667,1.0000000000000004,416
143,37,0.0001971525070000457,0.9999999999999998,417
144,37,0.00031812540749993017,0.9999999999999997,419
145,37,0.0002076340079999975,1.0000000000000004,420
146,37,0.00034533473949998787,1.0000000000000009,421
147,37,0.00030914174649999417,0.9999999999999998,422
148,37,0.00033071123500002077,1.0000000000000002,423
