,District,area_col,percent,precinct
1042,76,0.00011417919449998814,1.0000000000000029,456600
1043,76,8.362455250000694e-05,1.0000000000000007,456670
1044,76,6.517437149999821e-05,1.0000000000000002,456800
1045,76,8.022816549998118e-05,0.9999999999999993,456910
1046,76,4.6320901000015255e-05,0.9999999999999994,457000
1047,76,4.587379499999574e-05,1.0000000000000002,457200
1048,76,6.699986300000563e-05,1.0000000000000002,457230
1049,76,0.00016291136000001294,0.9999999999999992,457250
1050,76,0.00010409643949999343,0.9999999999999999,457270
1051,76,7.122524349998684e-05,0.9999999999999998,457300
1052,76,7.907413550003044e-05,1.0000000000000004,457610
1053,76,7.365073000000795e-05,1.0,457700
1054,76,0.00014266289649998031,0.999999999999999,458100
1055,76,0.00013304501850001528,0.9999999999999992,458110
1056,76,0.0001595518914999965,1.0000000000000002,458200
1057,76,8.32561779999886e-05,1.0000000000000007,458220
1058,76,3.9361272000006846e-05,1.0000000000000004,458230
1059,76,0.0002133152229999884,0.9999999999999999,458310
1060,76,8.440643349999029e-05,0.9999999999999996,458500
1061,76,4.894724849998443e-05,1.0000000000000004,458600
1062,76,6.834298999999442e-05,1.0000000000000002,459110
1063,76,6.243263400001323e-05,1.0000000000000002,459300
1064,76,9.437967000001605e-05,0.9999999999999994,459350
1065,76,0.0001617184150000362,0.999999999999999,459420
1066,76,0.0002110317755000024,1.0000000000000007,459490
1067,76,0.0003022313374999856,1.0,459560
1068,76,3.466145000028657e-07,0.9999999999999993,999014
1070,77,2.824475410903317e-05,0.9927431795688857,999022
1072,77,0.00036745846200331167,0.9953114178706277,999023
1074,77,0.00019835770899996299,0.9999997882613608,999031
1075,76,1.222848150001559e-05,0.9999999999999998,999032
1076,76,5.200150000079454e-08,0.9999999999999999,999033
1077,76,0.00213828033199998,1.0,999035
1078,76,0.000529553806000095,1.0000000000000002,999036
1079,76,5.219657500000591e-06,1.0000000000000002,999038
1080,76,8.564972249999014e-05,0.9999999999999999,999039
1081,76,9.134775049999711e-05,0.9999999999999996,999040
1082,76,0.00013111220900000598,0.8338681013654222,999041
1083,77,2.6121541500001732e-05,0.16613189863457745,999041
1084,76,0.0003393245835000248,1.0000000000000002,999042
1086,77,0.00042324565570001684,0.999999872887078,999044
1088,77,0.0006207994536366946,0.9998117461966533,999045
1090,77,0.0001999207404721064,0.9994981178780566,999048
1091,76,1.8194725999989376e-05,1.0,999095
1092,76,0.0002515207929999645,1.0000000000000004,999096
1093,76,0.00016326385650007323,1.0000000000000009,999098
1094,76,8.408904900005018e-05,0.9999999999999999,999102
1095,76,2.5562489000008858e-05,0.9999999999999999,999103
1096,76,7.393952949996696e-05,1.0,999104
1097,76,9.15455000019692e-08,1.0,999107
1098,76,0.00021457729251220795,0.9845894685351958,999108
1100,76,0.00019324815999993258,1.0,999110
1101,76,4.1053115500013614e-05,1.0000000000000009,999189
1102,76,2.806208650001954e-05,1.0000000000000004,999191
1103,76,7.919652175246861e-05,0.44631232965879003,999196
1104,77,9.32037368450547e-05,0.5252500489129691,999196
1108,78,0.004298979959781205,0.99908738804693,999197
1109,76,0.0008237919000000449,1.0000000000000009,999202
1110,76,9.284742432516841e-05,0.25456164908268386,999205
1111,77,0.00026488500850002883,0.7262405507868219,999205
1113,76,2.3572517806833555e-05,0.5494850656158328,999206
1114,77,7.276578867657375e-06,0.169620040138198,999206
1115,78,1.2050190825552002e-05,0.28089489424596964,999206
1116,76,6.276240300000268e-05,0.9999999999999998,999207
1117,76,0.00014909097750003122,1.0000000000000004,999208
1118,76,1.214759950006004e-05,0.9999999999999997,999209
1119,76,0.0009247005305000013,0.9999999999999998,999210
1121,78,5.44339784839671e-06,0.9414543703700778,999211
1122,76,5.53813360548253e-05,0.721792719059014,999212
1123,78,2.1346143445139734e-05,0.27820728094097186,999212
1124,76,1.8677942336587093e-05,0.6972157714441489,999213
1125,78,8.111386163401499e-06,0.3027842285560212,999213
1126,77,4.386907649999746e-05,1.0000000000000002,115030
1127,77,5.246118299999166e-05,0.9999999999999999,115070
1128,77,0.0001288913039999932,1.0000000000000004,115080
1129,77,6.174402849998533e-05,0.9999999999999998,115090
1130,77,0.00020554311550001394,0.9999999999999999,115100
1131,77,0.00014996352900000767,1.0000000000000004,115130
1132,77,7.73626370000052e-05,1.0000000000000004,115150
1133,77,6.552111650000467e-05,1.0000000000000002,115170
1134,77,7.234407650002776e-05,1.0000000000000002,115200
