,District,area_col,percent,precinct
126,38,3.416085499998339e-05,1.0,0028010
127,38,1.1450012500008934e-05,0.9999999999999999,0028016
128,38,0.0008645106375000096,1.0000000000000002,0033000
129,38,0.0008744217724999703,1.0000000000000004,0034000
130,38,0.000344996555000039,1.000000000000001,0034002
131,38,8.048024699997253e-05,1.0000000000000002,0034024
132,38,0.0029372795020001304,0.9999999999999996,0034040
133,38,5.9901304999980954e-05,0.9999999999999993,0035000
134,38,6.792568049999774e-05,0.9999999999999998,0035002
135,38,6.223603350000953e-05,1.0,0035004
136,38,9.819744800002351e-05,1.0000000000000002,0035006
137,38,0.0004888516234999596,1.0000000000000002,0035010
138,38,0.0006077355625000865,1.0,0036000
139,38,0.002244859647500092,1.0000000000000027,0036002
140,38,6.962287450001207e-05,1.0000000000000007,0036012
141,38,0.004096406689500091,1.0000000000000009,0036014
142,38,0.0013142340880000498,1.0000000000000009,0037000
143,38,0.004019104155999783,0.9999999999999998,0037002
144,38,0.0010457885390000763,1.0,0038000
145,42,0.00045370693649996174,1.0000000000000009,0039000
147,42,0.00044392985670539534,0.9967016719155569,0039036
148,38,0.002196304858999959,1.0000000000000009,0040000
149,38,0.001802005042499995,1.0000000000000007,0041000
150,38,0.002786365778499919,1.0000000000000002,0042000
151,38,0.0076875439175000644,1.0,0042100
152,38,5.8404784500013716e-05,0.9999999999999997,0043000
153,38,0.00013432731299995818,1.0,0043002
154,38,0.00016179741099994264,1.0000000000000002,0045000
155,38,0.0001087403125000435,0.9999999999999999,0045002
156,38,4.11735095000386e-05,1.0000000000000002,0045004
157,38,4.675660500001822e-05,0.9999999999999991,0045006
158,38,2.0276790499996862e-05,1.0,0045012
159,38,6.453580300003604e-05,1.0,0045016
160,38,1.4741127000007858e-05,1.0,0045030
161,38,2.9677323500003302e-05,1.0000000000000004,0045032
162,38,1.9070333499992625e-05,0.9999999999999998,0045034
163,38,1.5857638999980554e-05,1.0,0045044
164,38,0.0012888432775001002,1.0,0048000
165,38,0.0010873148359999475,0.8377963475749335,0048100
166,42,0.00021051230199995507,0.16220365242506657,0048100
167,38,0.0015849636509999488,0.9814164718131714,0048200
169,38,0.0001973037810000072,0.9999999999999999,0050000
170,38,0.0001289367504999888,0.9999999999999998,0050002
171,38,4.33485850000285e-05,0.9999999999999999,0050004
172,38,0.0001629257115000431,1.0,0050006
173,38,0.00019984404999995954,1.0,0050008
174,38,9.179781799999877e-05,1.0000000000000002,0050010
175,38,8.0890003999973e-05,0.9999999999999998,0050012
176,38,8.155239249999908e-05,1.0,0050014
177,38,3.728346999997803e-05,1.0000000000000002,0050018
178,38,2.3092869000009306e-05,0.9999999999999999,0050020
179,38,4.479318000004429e-06,0.9999999999999998,0050026
180,38,3.751658999995499e-06,0.9999999999999999,0050028
181,38,7.19686430000133e-05,1.0000000000000002,0050030
182,38,1.848530499998616e-06,1.0,0050032
183,38,6.84509204999879e-05,0.9999999999999996,0052002
184,38,0.00031747254500005286,1.0,0052004
185,38,1.4263080999990586e-05,1.0000000000000002,0052008
186,38,8.065674550000828e-05,0.9999999999999998,0052010
187,38,6.478663899999342e-05,0.9999999999999998,0052014
188,38,3.1867017499994263e-05,1.0,0052018
189,38,2.1801010999970835e-05,1.0000000000000002,0052020
190,38,3.6422395000064694e-06,0.9999999999999997,0052024
191,38,0.00010409205850000335,1.0000000000000002,0052026
192,38,0.00032919021049994407,1.0000000000000004,0052100
193,38,0.00011574979499998733,0.9999999999999998,0052102
194,38,8.901020349997329e-05,1.0000000000000002,0052104
195,38,3.838404849999705e-05,1.0000000000000004,0052106
196,38,9.127561150000324e-05,0.9999999999999996,0052110
197,38,7.359024849994724e-05,0.9999999999999997,0052114
198,38,5.474568000012143e-06,0.9999999999999999,0052116
199,38,1.5220090490305393e-07,0.20132141845071613,0052120
200,42,6.0380859510216e-07,0.7986785815506795,0052120
201,38,6.036308999998529e-05,1.0000000000000004,0052126
202,38,2.687288950004776e-05,1.0,0052128
203,38,5.254673450001119e-05,1.0000000000000002,0052200
204,38,4.6288549999955625e-06,1.0,0052202
205,38,6.430035449999944e-05,1.0000000000000004,0052206
206,38,8.216642099996465e-05,1.0000000000000002,0052208
207,38,6.279749199999934e-05,1.0000000000000002,0052210
208,38,6.933650049999758e-05,1.0000000000000009,0052212
209,38,7.65909615000139e-05,0.9999999999999998,0052216
210,38,0.00011266132199995704,1.0,0052218
211,38,5.25385210000002e-05,0.9999999999999999,0052220
212,38,4.799385300003232e-05,1.0,0052222
213,38,1.4676477500008261e-05,1.0,0052224
214,38,5.192999400000302e-05,1.0000000000000002,0052226
215,38,8.669889200001125e-05,0.9999999999999996,0052228
216,38,8.1968812500007e-05,1.0000000000000002,0052230
217,38,2.9345011000027177e-05,1.0000000000000004,0052232
218,38,1.5050801999998167e-05,1.0000000000000002,0052234
219,38,5.911181750003307e-05,1.0000000000000002,0052236
220,38,5.687711199998603e-05,1.0000000000000002,0052238
221,38,0.00010227499199998819,1.0000000000000002,0052240
222,38,9.667827750000637e-05,1.0,0052244
223,38,9.574999349999574e-05,0.9999999999999999,0052246
224,38,6.789079100000818e-05,0.9999999999999992,0052248
225,38,9.54733285000113e-05,1.0000000000000002,0052250
226,38,3.8984853500025156e-05,1.0,0052254
227,38,9.893778649999995e-05,0.9999999999999996,0052258
228,38,0.00011963056049999556,0.9999999999999998,0052262
229,38,1.239927100000772e-05,1.0,0052270
230,38,3.401653550002264e-05,0.9999999999999998,0052272
231,38,8.038770949999756e-05,1.0000000000000004,0052274
232,38,7.39414664999946e-05,0.9999999999999994,0052276
233,38,5.332315499998773e-05,1.0000000000000004,0052278
234,38,5.24828634999936e-05,0.9999999999999998,0052280
235,38,0.00023353476000001656,1.0000000000000007,0052284
236,38,0.00010309311950001796,0.9999999999999996,0052288
237,38,3.9087907500013084e-05,1.0000000000000002,0052290
238,38,0.00013417906300001583,1.0,0052294
239,38,0.00016832921400004028,1.0,0052298
240,38,0.00014785622100000264,1.0000000000000002,0052300
241,38,0.00016285780999999332,0.9999999999999999,0052302
242,38,0.00010766245749998288,0.9999999999999997,0052304
243,38,8.720233549999546e-05,0.9999999999999999,0052310
244,38,6.451249200002375e-05,0.9999999999999998,0052312
245,38,6.179873399998507e-05,1.0,0052314
246,38,0.000458045458999931,0.9999992653572771,0052318
248,38,0.000289237698500007,0.9999999999999994,0052322
249,38,2.3030369999999126e-05,1.0000000000000004,0052326
250,38,3.4384026499984405e-05,0.9999999999999998,0052330
251,38,4.7003933499981996e-05,0.9999999999999999,0052334
252,38,9.108037550000413e-05,1.0,0052338
253,38,8.168837250010615e-05,1.0000000000000022,0052342
254,38,0.00015572772849993728,1.0000000000000002,0052350
255,38,0.00014429738799998288,1.0,0052354
256,38,0.00024760769850003483,1.0000000000000007,0052356
257,38,9.567018600001924e-05,0.9999999999999999,0052358
258,38,2.4719712499976883e-05,1.0000000000000007,0052362
259,38,1.987088000003534e-05,1.0000000000000004,0052366
260,38,0.00010861682050000467,1.0000000000000002,0052378
261,38,0.00011895436399997988,1.0000000000000002,0052380
262,38,0.00010734797900002506,0.9999999999999999,0052384
263,38,2.5664786500021696e-05,1.0000000000000002,0052388
264,38,2.6304612999997507e-05,1.0,0052392
265,38,1.3320560499994653e-05,0.9999999999999997,0052394
266,38,6.882822300000647e-05,1.0000000000000002,0056000
267,38,0.0008155422829999433,1.0000000000000004,0056300
268,38,1.205745600000268e-05,1.0,0056302
269,38,0.0007515602719999665,0.9999999999999997,0056312
270,38,2.9808019999865296e-06,1.0,0056336
271,38,0.010380210736937314,0.9999999993195995,0058000
273,38,0.0038866520114685535,0.9999993489178034,0058002
275,38,0.0011097758565000002,1.0,0058100
276,38,0.0004592840258231758,0.3732949406519067,0058200
277,42,0.0007710675696768955,0.6267050593480976,0058200
278,38,0.0009255103196768715,0.9999999607534025,0058202
280,38,0.0004449893555000462,1.0000000000000009,0060000
281,38,0.00016123106899997963,0.9999999999999993,0060002
282,38,3.9504350000101227e-07,1.0,0060006
283,38,7.597103649998338e-05,1.0000000000000004,0060010
284,38,8.722693499998229e-05,1.0000000000000002,0060014
285,38,5.3919774000021454e-05,1.0000000000000002,0060018
286,38,8.772990499999033e-05,1.0000000000000002,0060020
287,38,0.0002767941554999621,1.0000000000000004,0060200
