,District,area_col,percent,precinct
134,22,5.952694699998842e-05,1.0,911010
135,22,9.331099349998254e-05,1.0000000000000004,912003
136,22,3.6547674499979755e-05,0.9999999999999997,912004
137,9,0.015418212892999668,0.9999999999999999,913002
139,9,0.0007031044392828528,0.9746048721541429,916002
140,22,0.0014423273070000501,1.0000000000000002,917049
141,22,0.00023444728050009135,1.0,917087
142,22,1.6202504999999021e-06,0.9999999999999998,917167
143,22,2.8432774999967767e-06,1.0000000000000002,917191
144,22,8.833622999990827e-06,1.0,917194
145,22,0.0008534470680001686,1.0000000000000007,917196
146,22,7.249434999980819e-07,0.9999999999999999,917212
147,22,1.3461881568381022e-05,0.9886060765494229,917214
149,22,0.0030688610945001182,0.9999999999999999,918003
150,22,2.421858799994452e-05,1.0000000000000004,919009
151,22,0.0003588062959999802,0.9999999999999997,923015
152,22,2.537239750000223e-05,0.9999999999999998,923020
153,22,5.911141999986435e-06,1.0,923022
154,22,7.799517449997137e-05,0.9999999999999997,924007
156,9,0.0003315220630000686,0.9496060915110822,927011
157,22,0.0005296462350000836,1.0000000000000002,928021
158,22,0.00038076784400007687,1.0,928023
159,22,8.371905500036477e-06,1.0000000000000002,928067
160,22,0.00047673439149995857,0.9999999999999999,930003
162,9,0.05032070239223401,0.9999999969641431,115001
163,9,0.0012307876914998352,1.0000000000000004,105002
164,9,0.030171033905500022,0.999999999999999,120001
165,9,0.0008674514860000279,1.0,121001
166,9,0.0004755031269999794,0.9999999999999994,121003
167,9,0.00025777636450002313,1.0000000000000002,121007
168,9,0.0002619486194999605,1.0000000000000004,126001
169,9,0.0004142232380000976,1.0000000000000002,126002
170,9,0.00034020091200003666,0.9999999999999997,126004
171,9,0.00023823263149997084,1.0,126008
172,9,0.0004113337499999711,1.0000000000000002,127003
173,9,0.0037158691559998585,0.9999999999999998,127008
174,9,0.0003026716934999988,0.9999999999999994,129001
175,9,0.0003238703105000566,0.9999999999999997,129003
176,9,0.005395349739999817,1.0,131002
177,9,0.0016053488605000013,1.0000000000000002,131003
178,9,0.0006184448995000894,1.0,907010
179,9,6.747866650002117e-05,0.9999999999999998,914004
180,9,0.000114548777999945,1.0000000000000002,921009
