,District,area_col,percent,precinct
63,4,3.130174255780731e-05,1.0,321672
64,4,5.3221015678432034e-05,0.9999999999999994,221672
65,4,4.240614526112085e-05,0.9999999999999999,221674
66,4,2.8828897255013258e-05,0.9999999999999998,221673
67,4,0.0002100982759722237,1.0000000000000002,411415
68,4,8.973698702786487e-05,1.0,221575
69,4,2.3242912709998514e-05,1.0000000000000002,221676
70,4,5.867201146576528e-05,1.0000000000000009,221571
71,4,4.384618776081024e-05,0.9999999999999997,421671
72,4,5.0488010270130485e-05,0.9999999999999999,221572
73,4,6.352378755408676e-05,0.9999999999999998,221574
74,4,6.220167146525373e-05,1.0,421571
75,4,5.591517077772272e-05,0.9999999999999988,421424
76,4,3.7507101336449186e-05,1.0000000000000002,421425
77,4,3.8430323531309866e-05,0.9999999999999997,221573
78,4,0.0002029314089664095,1.0,411414
79,4,3.048526945234298e-05,0.9999999999999997,421423
80,4,5.114975480983261e-05,0.9999999999999999,421422
81,4,2.1948915141509197e-05,1.0,221561
82,4,2.26980447829286e-05,1.0000000000000002,211561
83,4,3.800088119905835e-05,1.0,221562
84,4,5.794811274786597e-05,1.0000000000000004,421427
85,4,4.05676566417973e-05,0.9999999999999998,221161
86,4,3.942953465537741e-05,1.0000000000000002,121162
87,4,3.752743838171923e-05,0.9999999999999997,421222
88,4,3.7816318241709113e-05,0.9999999999999998,221563
89,4,5.909641055949476e-05,1.0000000000000002,421221
90,4,4.280750057821731e-05,1.0,421426
91,4,5.146764039175804e-05,0.9999999999999994,221564
92,4,5.023082006892602e-05,0.9999999999999994,221163
93,4,4.6711244589611025e-06,0.9999999999999992,211563
94,4,6.370981410321752e-05,1.0,221565
95,4,3.593287160221917e-05,1.0000000000000007,421224
96,4,6.696559239770603e-06,1.0000000000000004,211162
97,4,2.235555661011337e-05,1.0,221231
98,4,3.487889805816004e-05,0.9999999999999997,221553
99,4,2.4836445606681858e-05,0.9999999999999999,221551
100,4,2.30098974852013e-05,1.0,221232
101,4,8.759738788512126e-06,0.9999999999999997,121551
102,4,3.6500003239331884e-05,1.0,121236
103,4,2.896457154938836e-05,0.9999999999999999,121235
104,4,3.536480183010712e-05,1.0,121234
105,4,1.823025259995427e-05,0.9999999999999998,121155
106,4,6.95009318239292e-05,1.000000000000001,121156
107,4,3.592797005162656e-05,1.0000000000000002,121157
108,4,4.067026585715398e-05,0.9999999999999994,121239
109,4,4.159523696144632e-05,1.0,521141
110,4,7.851371524246321e-05,1.0000000000000002,521142
111,4,0.0005075929803430755,0.9999999999999996,121158
112,4,1.9688414072648092e-05,1.0000000000000002,332606
113,4,0.000286087650956842,0.9999999999999998,332601
114,4,0.00011312997970329862,0.9999999999999993,561343
115,4,9.833862010749052e-05,0.9999999999999999,561342
116,4,0.00019847749829800625,1.0000000000000009,561340
117,4,1.322946007035994e-05,1.0,561348
118,4,9.414891627347945e-05,0.9999999999999997,315701
119,4,0.0004037664606811154,0.9999999999999988,312701
120,4,1.6310372736432937e-05,0.9999999999999996,312702
121,4,1.6431690283042263e-05,1.0000000000000002,521221
122,4,0.0004899858255653661,0.9999999999999998,411419
123,4,0.00012258668862597406,1.0,511211
124,4,0.00011564357811581937,0.9999999999999996,411221
125,4,0.0009248764413290314,0.9999999999999996,311712
126,4,0.0011797292068669184,0.9999999999999994,312602
127,4,1.4214234220414793e-05,1.0000000000000002,421521
128,4,1.6189949896603416e-05,0.9999999999999998,221552
129,4,8.600512187764038e-06,1.0000000000000004,421421
130,4,9.494046120146531e-06,1.0000000000000002,421223
131,4,1.9269414118110563e-05,1.0,221233
132,4,1.3154396991379608e-05,0.9999999999999999,121552
133,4,1.3198331284235865e-05,0.9999999999999998,221761
134,4,1.9582005120134636e-05,0.9999999999999994,121134
135,4,0.0003954895554782308,1.0000000000000002,332605
136,4,2.169229179126039e-06,1.0,312703
137,4,0.02586417641116136,0.9999999999999989,315702
138,4,0.007701790454790498,0.9999999999999996,411711
139,4,5.249945151333302e-05,0.9600285860583078,411411
140,4,0.0025335325302748564,1.000000000000001,211751
141,4,3.082216886706971e-05,0.9999999999999998,312401
142,4,4.946746293200512e-05,0.9954808265147149,411713
143,4,0.0011883516042869324,0.9999999999999998,411412
144,4,5.1759485798182684e-05,0.9999999999999999,521225
