,District,area_col,percent,precinct
215,16,0.00010886143300000446,0.9999999999999998,500110
216,16,0.0001087693694999949,1.0000000000000004,500130
217,16,0.00016289026450003562,1.0,500140
218,16,7.213520949998866e-05,1.0000000000000002,500200
219,16,5.1506625499998806e-05,1.0,500210
220,16,0.00039258289700000465,1.0000000000000002,500230
221,16,4.345993949998104e-05,1.0,500300
222,16,8.163445149998582e-05,1.0000000000000007,500310
223,16,9.516757450000333e-05,1.0000000000000009,500340
224,16,0.00012482741499999665,1.0000000000000002,500400
225,16,0.0001657541394999916,1.0000000000000007,500410
226,16,8.368042950000602e-05,1.0000000000000002,500500
227,16,0.00012198303550000718,1.0000000000000004,500600
228,16,6.626829200000489e-05,0.9999999999999998,500700
229,16,0.00010715610049998872,1.0000000000000018,501000
230,16,0.00016942986650000892,1.0000000000000002,501300
231,16,0.00011423426300000362,0.9999999999999997,501400
232,16,0.0001268751330000108,1.0,501410
233,16,7.689282499999418e-05,0.9999999999999993,501600
234,16,0.0002598455530000118,0.9999999999999993,501610
235,16,0.00014703295750001077,1.0000000000000004,501620
236,16,9.060575099998939e-05,1.0000000000000002,501630
237,16,9.555494249998934e-05,0.9999999999999996,501640
238,16,7.46265619999848e-05,1.0,501830
239,16,6.724509800001976e-05,1.0000000000000007,501840
240,16,7.099869100002697e-05,1.0000000000000009,501910
241,16,9.065577149999166e-05,1.0,502000
242,16,0.00016377739449999714,1.0,502020
243,16,0.00019474519750003414,1.0000000000000002,502200
244,16,0.00018763906499998946,0.9999999999999996,502220
245,16,4.5653317499990794e-05,1.0,502400
246,16,0.0001269905299999957,1.0,502410
247,16,6.49559409999721e-05,1.0000000000000016,502500
248,16,6.734516000000694e-05,0.9999999999999992,502600
249,16,8.673656899999827e-05,1.0000000000000004,502720
250,16,6.461056349999626e-05,0.9999999999999993,502740
251,16,9.882425100002083e-05,1.0000000000000013,502800
252,16,0.00016813222299998028,0.9999999999999993,502900
253,16,0.0003776804264999625,1.0000000000000002,502920
254,16,0.0004300621080000135,0.9999999999999999,520220
255,16,0.00026088942699997584,0.9999999999999986,520230
